Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,1378.949951,1383.849976,1273.199951,1354.5,1350.269653,12110183
2019-07-12,1352,1389,1339.449951,1356.849976,1352.612183,6287519
2019-07-15,1300,1388.900024,1293.849976,1381.050049,1376.736694,4022524
2019-07-16,1384,1458.550049,1365,1445.25,1440.736206,4407022
2019-07-17,1440,1483.949951,1419.099976,1465.25,1460.673706,5998750
2019-07-18,1463,1482.300049,1445.599976,1458.900024,1454.343506,2725626
2019-07-19,1478,1488,1452,1462.949951,1458.380859,3004690
2019-07-22,1482.050049,1531,1424.75,1519.199951,1514.4552,7805623
2019-07-23,1514,1536.800049,1501,1523.400024,1518.64209,2434765
2019-07-24,1527.949951,1620,1450.199951,1595,1590.018433,7056558
2019-07-25,1610,1623.949951,1577,1584.75,1579.800415,2877671
2019-07-26,1570.099976,1606.199951,1570.099976,1582.449951,1577.507568,1469774
2019-07-29,1574,1598.699951,1560.550049,1579.949951,1575.015381,973548
2019-07-30,1579,1589.550049,1539.25,1544.550049,1539.726074,981802
2019-07-31,1534,1563.599976,1510.300049,1557.199951,1552.336426,1209983
2019-08-01,1551,1575,1539,1551.599976,1546.754028,882991
2019-08-02,1555.099976,1571.050049,1502.300049,1507.650024,1502.941284,1600641
2019-08-05,1495,1506.349976,1461.550049,1491,1486.343262,1112936
2019-08-06,1465,1519.849976,1411.650024,1492.5,1487.838623,3432460
2019-08-07,1481,1524.5,1477.75,1498.949951,1494.268433,1148261
2019-08-08,1497,1523.949951,1478.25,1518.150024,1513.408447,1072998
2019-08-09,1525,1538.849976,1512.099976,1530.949951,1526.168457,997946
2019-08-13,1531.050049,1539.800049,1498,1507.150024,1502.442871,858858
2019-08-14,1502,1631.199951,1502,1599.5,1594.504395,2854234
2019-08-16,1572,1615.349976,1572,1600.900024,1595.900024,1567364
2019-08-19,1633,1660,1610,1617.099976,1617.099976,1432384
2019-08-20,1624,1645,1605,1631.650024,1631.650024,1294430
2019-08-21,1641.5,1650,1618,1624.800049,1624.800049,722330
2019-08-22,1625,1650,1614.800049,1621.099976,1621.099976,1244084
2019-08-23,1610,1655.150024,1581.699951,1645.5,1645.5,1222090
2019-08-26,1674.449951,1687.949951,1648.099976,1680.349976,1680.349976,978810
2019-08-27,1682,1695,1616.099976,1648.599976,1648.599976,1778648
2019-08-28,1650,1665,1632.400024,1659.25,1659.25,1248510
2019-08-29,1661,1667.449951,1641,1656.25,1656.25,944637
2019-08-30,1664.949951,1696.099976,1652,1690.449951,1690.449951,936781
2019-09-03,1688,1716,1612.599976,1624.699951,1624.699951,2090282
2019-09-04,1634,1652.900024,1597.949951,1641.199951,1641.199951,1819304
2019-09-05,1638,1642.650024,1616.050049,1632,1632,893530
2019-09-06,1634,1654.699951,1634,1648.650024,1648.650024,697759
2019-09-09,1647,1684.5,1635.349976,1675.650024,1675.650024,758609
2019-09-11,1670.099976,1689.800049,1655.199951,1664.050049,1664.050049,610667
2019-09-12,1665,1737.949951,1662,1723.050049,1723.050049,2212967
2019-09-13,1728.900024,1735.900024,1704.150024,1718.849976,1718.849976,975397
2019-09-16,1669.949951,1681.900024,1652.099976,1671.5,1671.5,1058230
2019-09-17,1660,1688,1652,1667.599976,1667.599976,1001997
2019-09-18,1686,1720,1673.099976,1677.800049,1677.800049,599249
2019-09-19,1683,1701.5,1662.650024,1693.949951,1693.949951,720758
2019-09-20,1698.199951,1777,1670.400024,1738.300049,1738.300049,1844392
2019-09-23,1735,1829,1727.199951,1803.800049,1803.800049,1076164
2019-09-24,1810,1832.699951,1791.699951,1817.900024,1817.900024,782292
2019-09-25,1822.300049,1830,1793,1803.550049,1803.550049,632284
2019-09-26,1827,1882.849976,1821,1871,1871,1780266
2019-09-27,1859,1874.650024,1829.699951,1851.800049,1851.800049,740839
2019-09-30,1853,1898.849976,1832.699951,1889.650024,1889.650024,1090939
2019-10-01,1878,1888.849976,1854,1869.900024,1869.900024,811298
2019-10-03,1812.099976,1847.699951,1780.550049,1826.050049,1826.050049,1184111
2019-10-04,1843.75,1843.75,1788.050049,1809.599976,1809.599976,910904
2019-10-07,1805,1821,1771,1795.150024,1795.150024,539117
2019-10-09,1800,1804,1763.050049,1796.449951,1796.449951,681454
2019-10-10,1790,1814.300049,1780.300049,1790.099976,1790.099976,409189
2019-10-11,1799,1800,1741.550049,1749.650024,1749.650024,688813
2019-10-14,1750,1772.900024,1738.550049,1766.75,1766.75,456697
2019-10-15,1769.099976,1771.699951,1748,1752.050049,1752.050049,561407
2019-10-16,1753,1763.650024,1706.300049,1725.800049,1725.800049,926096
2019-10-17,1717,1742.150024,1692.150024,1736.349976,1736.349976,1367203
2019-10-18,1729,1748,1706.050049,1729.900024,1729.900024,1000146
2019-10-22,1719,1719,1666.5,1674.349976,1674.349976,1111643
2019-10-23,1667,1689.900024,1641.099976,1654.550049,1654.550049,1049669
2019-10-24,1658.699951,1692.349976,1637.449951,1664.900024,1664.900024,1157546
2019-10-25,1611,1644.300049,1452.550049,1467.800049,1467.800049,11229256
2019-10-27,null,null,null,null,null,null
2019-10-29,1394,1434.449951,1377.949951,1409.75,1409.75,4126810
2019-10-30,1450,1534.400024,1420,1512.050049,1512.050049,6003645
2019-10-31,1521.5,1537.849976,1450,1456.849976,1456.849976,3358096
2019-11-01,1472.300049,1507.349976,1429,1438.650024,1438.650024,4453395
2019-11-04,1440.050049,1459.650024,1421.599976,1436.400024,1436.400024,1638666
2019-11-05,1432,1503,1411.849976,1462.449951,1462.449951,4797987
2019-11-06,1474,1494.75,1451.050049,1468.650024,1468.650024,1114009
2019-11-07,1477.699951,1497.900024,1456.099976,1492.550049,1492.550049,2561089
2019-11-08,1495,1541.75,1480.550049,1530,1530,2400373
2019-11-11,1524,1524.800049,1470.099976,1481.349976,1481.349976,1565295
2019-11-13,1482,1494.949951,1466.400024,1477.550049,1477.550049,898600
2019-11-14,1478,1525,1465,1516.900024,1516.900024,1224651
2019-11-15,1510,1516.199951,1456.150024,1465.650024,1465.650024,1568300
2019-11-18,1475,1486.900024,1454.449951,1460,1460,997063
2019-11-19,1460,1468,1422.199951,1425.75,1425.75,1131505
2019-11-20,1440,1449.599976,1417.5,1426.650024,1426.650024,962616
2019-11-21,1426.650024,1443.050049,1385,1400.199951,1400.199951,1363237
2019-11-22,1392,1404.900024,1357.25,1391,1391,2178554
2019-11-25,1390.150024,1454.800049,1390.150024,1450.150024,1450.150024,1803684
2019-11-26,1421,1439.5,1388.5,1413.099976,1413.099976,2482861
2019-11-27,1410,1439.949951,1392,1427.199951,1427.199951,1424977
2019-11-28,1420,1444.75,1418,1433.550049,1433.550049,1070836
2019-11-29,1426.150024,1474.900024,1420.349976,1444.199951,1444.199951,1106004
2019-12-02,1458,1461.900024,1437.349976,1452.199951,1452.199951,636925
2019-12-03,1438,1444.849976,1390.199951,1399.599976,1399.599976,1423698
2019-12-04,1390,1419.199951,1385.599976,1405.800049,1405.800049,800504
2019-12-05,1379.599976,1393.5,1317.25,1321.25,1321.25,3271613
2019-12-06,1325,1335,1305.550049,1323.099976,1323.099976,2103825
2019-12-09,1327.099976,1351.849976,1317.150024,1327.800049,1327.800049,1085122
2019-12-10,1327.400024,1340.5,1324.150024,1328.75,1328.75,538102
2019-12-11,1330,1348,1325,1338.949951,1338.949951,609565
2019-12-12,1348.900024,1359.800049,1331.5,1339.400024,1339.400024,752297
2019-12-13,1347,1367.949951,1310,1322.050049,1322.050049,1540569
2019-12-16,1329,1329,1291.099976,1299.800049,1299.800049,1217911
2019-12-17,1300,1320,1295.050049,1315.150024,1315.150024,1110006
2019-12-18,1314,1320,1292.5,1309.25,1309.25,895588
2019-12-19,1303.75,1309,1280,1286.050049,1286.050049,952595
2019-12-20,1300,1308.5,1286,1293.349976,1293.349976,1090049
2019-12-23,1284,1315,1277.099976,1300.349976,1300.349976,1954266
2019-12-24,1295,1310,1295,1306.949951,1306.949951,819488
2019-12-26,1304.949951,1339.199951,1298.050049,1321.949951,1321.949951,1952617
2019-12-27,1322,1345,1313.550049,1340.050049,1340.050049,1025068
2019-12-30,1338,1352.699951,1330,1343.099976,1343.099976,831296
2019-12-31,1345,1358.800049,1328.25,1333.550049,1333.550049,792215
2020-01-01,1333.550049,1347.650024,1330,1333,1333,377625
2020-01-02,1340,1346.949951,1330,1332.400024,1332.400024,396177
2020-01-03,1318.5,1382.5,1301.400024,1360.949951,1360.949951,3665728
2020-01-06,1341,1347.900024,1318,1327.099976,1327.099976,1398650
2020-01-07,1327.150024,1384,1327.150024,1364.050049,1364.050049,1430196
2020-01-08,1326.050049,1368,1320,1353.099976,1353.099976,1793942
2020-01-09,1385,1410,1369.199951,1402.199951,1402.199951,1937904
2020-01-10,1418,1430.900024,1406.349976,1416.300049,1416.300049,1336205
2020-01-13,1421.300049,1436,1407.650024,1424.150024,1424.150024,1243383
2020-01-14,1430,1436.400024,1418,1423.25,1423.25,810440
2020-01-15,1425.949951,1453.699951,1416.099976,1445.599976,1445.599976,808672
2020-01-16,1492.050049,1509.699951,1443,1457.449951,1457.449951,2437625
2020-01-17,1458,1480,1448.550049,1472.949951,1472.949951,631678
2020-01-20,1475,1485,1458.050049,1472.349976,1472.349976,528466
2020-01-21,1460,1462.800049,1426.099976,1438.800049,1438.800049,1294690
2020-01-22,1440,1474.949951,1428.75,1468.099976,1468.099976,804058
2020-01-23,1485,1485,1451.300049,1465.900024,1465.900024,976622
2020-01-24,1465,1513.349976,1460.199951,1501.5,1501.5,1782660
2020-01-27,1499,1513.400024,1480.25,1495.75,1495.75,1412469
2020-01-28,1515,1541,1443.699951,1453.75,1453.75,6189322
2020-01-29,1475,1480.349976,1436.550049,1462.099976,1462.099976,1904809
2020-01-30,1451,1456.949951,1405,1419.199951,1419.199951,1822998
2020-01-31,1417,1426.949951,1371,1378.25,1378.25,1809304
2020-02-03,1366.550049,1401.699951,1349.300049,1391.800049,1391.800049,1155885
2020-02-04,1400,1419.949951,1395,1413,1413,597879
2020-02-05,1421.5,1455,1407.050049,1450.349976,1450.349976,885473
2020-02-06,1450,1458.349976,1387,1404.599976,1404.599976,1789881
2020-02-07,1408,1413,1391.449951,1400.150024,1400.150024,935774
2020-02-10,1400,1411.800049,1387.449951,1400.849976,1400.849976,758700
2020-02-11,1411,1416,1384.050049,1391,1391,908662
2020-02-12,1392,1450,1381.099976,1442.199951,1442.199951,1501808
2020-02-13,1442,1457.849976,1431.25,1444.400024,1444.400024,948700
2020-02-14,1434.800049,1464.800049,1429.699951,1439.099976,1439.099976,822170
2020-02-17,1441.300049,1465,1436.050049,1455.800049,1455.800049,507315
2020-02-18,1447.400024,1478.800049,1426.75,1471.050049,1471.050049,744044
2020-02-19,1475,1493.400024,1463.150024,1481.75,1481.75,634197
2020-02-20,1479.75,1479.75,1454.150024,1464.849976,1464.849976,631873
2020-02-24,1458,1478,1418,1444.5,1444.5,998276
2020-02-25,1444,1444.449951,1335,1376.900024,1376.900024,4775799
2020-02-26,1365.099976,1410.5,1351.099976,1391.449951,1391.449951,1545234
2020-02-27,1380,1382.900024,1358.550049,1366.5,1366.5,1307544
2020-02-28,1320,1341.949951,1220.5,1300.050049,1300.050049,4156991
2020-03-02,1313,1347.949951,1213.5,1239.050049,1239.050049,3163264
2020-03-03,1243,1284.5,1216.400024,1228.449951,1228.449951,4247523
2020-03-04,1225.150024,1233.400024,1154.050049,1201.050049,1201.050049,5734352
2020-03-05,1200,1227.650024,1184.199951,1211.099976,1211.099976,2209405
2020-03-06,1090,1184.300049,1090,1176.900024,1176.900024,2435604
2020-03-09,1175.050049,1233.5,1163.099976,1213.199951,1213.199951,3127030
2020-03-11,1205,1215.25,1149.699951,1160.25,1160.25,1752142
2020-03-12,1044.25,1044.25,945,1018.400024,1018.400024,2385682
2020-03-13,916.599976,1032.75,865.650024,998.799988,998.799988,2267248
2020-03-16,941,1004,912,978.400024,978.400024,2773872
2020-03-17,952,1010,937.299988,976.700012,976.700012,2200893
2020-03-18,975.200012,979.950012,921,949.900024,949.900024,1516071
2020-03-19,891,987,882,909.200012,909.200012,1835738
2020-03-20,850.099976,949.200012,835.099976,871.700012,871.700012,4520092
2020-03-23,784.549988,958,784.549988,856.950012,856.950012,1901262
2020-03-24,800.049988,973.450012,771.299988,916.349976,916.349976,3154705
2020-03-25,825,1053.800049,825,1011.099976,1011.099976,2511518
2020-03-26,1000,1147.400024,949.450012,1008.900024,1008.900024,3404418
2020-03-27,1012,1068.099976,1005.200012,1027.300049,1027.300049,1883975
2020-03-30,990,1129,953.5,1016.700012,1016.700012,1245800
2020-03-31,1035,1078.400024,1017,1066.150024,1066.150024,945092
2020-04-01,1051,1052.400024,982,999,999,1206502
2020-04-03,999,1004.900024,915.049988,953.25,953.25,2314763
2020-04-07,987,994.299988,928.049988,980.25,980.25,1751188
2020-04-08,960,1078.25,944.900024,990.150024,990.150024,2715325
2020-04-09,995,1070,981,1041.949951,1041.949951,1723325
2020-04-13,1052,1090.849976,989.099976,1068.400024,1068.400024,2404617
2020-04-15,1001,1039,997,1007.549988,1007.549988,2851947
2020-04-16,998,1024.300049,983,1010,1010,1960417
2020-04-17,1030,1088.699951,1016.049988,1068.300049,1068.300049,2810726
2020-04-20,1043.949951,1043.949951,1000,1004.150024,1004.150024,2520926
2020-04-21,980,1020,966.599976,1010.650024,1010.650024,2044243
2020-04-22,1010,1010,953.349976,959.700012,959.700012,2425067
2020-04-23,967.450012,968.599976,926.5,932.200012,932.200012,2637093
2020-04-24,930,938.549988,878.75,891.75,891.75,2603976
2020-04-27,910,917.599976,865,871.099976,871.099976,3189120
2020-04-28,872,915,871.599976,908.299988,908.299988,2908400
2020-04-29,914.349976,929.950012,905.049988,921.299988,921.299988,1634105
2020-04-30,949,1037.849976,930.049988,995.25,995.25,5402202
2020-05-04,938,954.75,915,928,928,1878463
2020-05-05,925,974.700012,908.200012,950.299988,950.299988,4813352
2020-05-06,931,954.799988,911.599976,937.049988,937.049988,2229088
2020-05-07,937,937,909,914.549988,914.549988,1299780
2020-05-08,922,949.099976,917,928.049988,928.049988,1787974
2020-05-11,953,994,951.200012,960.200012,960.200012,2836228
2020-05-12,943.400024,1020,943.400024,1008.599976,1008.599976,5475398
2020-05-13,1060,1060,1001,1004.400024,1004.400024,2639367
2020-05-14,995,995,962.799988,971.75,971.75,1369265
2020-05-15,970.200012,996.400024,941,984,984,4044820
2020-05-18,940,945,850,912.25,912.25,7187050
2020-05-19,900,935.849976,885.049988,919.950012,919.950012,4015034
2020-05-20,909,926.950012,900,911.900024,911.900024,1878434
2020-05-21,1000,1029.849976,967.299988,978.799988,978.799988,14644737
2020-05-22,989.950012,1016,965.950012,974.25,974.25,5480142
2020-05-26,989.950012,995.049988,936.900024,942,942,2805222
2020-05-27,930,957.150024,920.5,953.900024,953.900024,2563702
2020-05-28,955,984,941.650024,977.700012,977.700012,2040924
2020-05-29,941,978,941,965.5,965.5,2054082
2020-06-01,972,983,948.049988,953.549988,953.549988,3300019
2020-06-02,952,964,935,945.549988,945.549988,3616544
2020-06-03,955.099976,1076.699951,955.099976,1023.200012,1023.200012,12015073
2020-06-04,1025,1125.5,1025,1116.050049,1116.050049,7718436
2020-06-05,1125,1204.400024,1125,1189.949951,1189.949951,7107113
2020-06-08,1209,1210,1109.75,1117.300049,1117.300049,5117474
2020-06-09,1121,1135,1071.400024,1080.349976,1080.349976,3591032
2020-06-10,1069.800049,1069.800049,1013,1035.599976,1035.599976,6034266
2020-06-11,1020.200012,1064,985,1005.650024,1005.650024,3364748
2020-06-12,956,1014.25,950.5,1003.349976,1003.349976,3118448
2020-06-15,1009.950012,1042.599976,983.599976,993,993,2822527
2020-06-16,1037,1037.900024,983.25,1005.299988,1005.299988,2080975
2020-06-17,1004,1018.799988,990.099976,1005.450012,1005.450012,1205503
2020-06-18,998,1029.699951,995.099976,1024.400024,1024.400024,1198096
2020-06-19,1024.349976,1049,1016,1027.599976,1027.599976,1608772
2020-06-22,1040,1079,1030.050049,1047.199951,1047.199951,1634796
2020-06-23,1047.199951,1079,1035.599976,1072.099976,1072.099976,1204874
2020-06-24,1072,1105.849976,1051,1062.5,1062.5,2049144
2020-06-25,1055,1068,1037.050049,1044.949951,1044.949951,1157845
2020-06-26,1048,1062,1022.700012,1028.550049,1028.550049,1850057
2020-06-29,1026,1032.949951,998.200012,1009.099976,1009.099976,1447749
2020-06-30,1026,1031.800049,983,988.849976,988.849976,1727778
2020-07-01,996.900024,1007,985,995.650024,995.650024,867302
2020-07-02,1000,1018.950012,995,1001.849976,1001.849976,854894
2020-07-03,1011.849976,1018,1001.25,1012.150024,1012.150024,757620
2020-07-06,1010,1033.650024,1001.799988,1026.75,1026.75,1311012
2020-07-07,1024,1042.550049,1019.299988,1034.349976,1034.349976,970260
2020-07-08,1032,1063.849976,1027.199951,1040.75,1040.75,1319165
2020-07-09,1041,1075.349976,1012.849976,1020.049988,1020.049988,1680868
2020-07-10,1010,1028.449951,1001.700012,1016.75,1016.75,1111117
2020-07-13,1020,1029.699951,1008.099976,1014.849976,1014.849976,677791
2020-07-14,995,999,941.25,955.299988,955.299988,3298689
2020-07-15,962,978.75,949.25,952.25,952.25,1459744
2020-07-16,960.450012,1002,950,989.599976,989.599976,2554417
2020-07-17,992.5,1009.400024,985.549988,991.25,991.25,1447828
2020-07-20,997,1000,960.549988,971.450012,971.450012,1476093
2020-07-21,974,987.299988,960.349976,964.150024,964.150024,1638940
2020-07-22,964,973.799988,946,965.650024,965.650024,2023196
2020-07-23,969.900024,982,961.099976,963.849976,963.849976,1124664
2020-07-24,960.049988,966.5,940,948.25,948.25,1355268
2020-07-27,946.450012,946.450012,898.400024,902.400024,902.400024,2456712
2020-07-28,896,919.700012,886.75,914.299988,914.299988,1765413
2020-07-29,909,923.700012,890,909.75,909.75,2464943
2020-07-30,876,945.700012,875.25,938.5,938.5,4902577
2020-07-31,941.75,989.650024,931,979.849976,979.849976,2953468
2020-08-03,975.049988,985.799988,951,953.799988,953.799988,1804826
2020-08-04,960,988,956.599976,984,984,1289557
2020-08-05,989,995,962,969.450012,969.450012,1338993
2020-08-06,980,980,941.650024,945.25,945.25,1285914
2020-08-07,947.299988,947.299988,928,939.25,939.25,1760811
2020-08-10,949.950012,957,931.200012,953.200012,953.200012,1399009
2020-08-11,965,965.25,936.599976,939.650024,939.650024,1211111
2020-08-12,945,1056,936.200012,1034.550049,1034.550049,13462907
2020-08-13,1035,1179,1035,1161,1161,16902218
2020-08-14,1175,1210,1112.25,1139.150024,1139.150024,9420896
2020-08-17,1139,1156.400024,1111,1147.599976,1147.599976,4095837
2020-08-18,1139,1219.800049,1129,1196.599976,1196.599976,7328731
2020-08-19,1210,1231.900024,1190.900024,1215.25,1215.25,3992266
2020-08-20,1199,1228,1188,1199.949951,1199.949951,2246961
2020-08-21,1219.050049,1222.550049,1164.75,1173.449951,1173.449951,2023269
2020-08-24,1184,1192.949951,1146.300049,1157.650024,1157.650024,2005997
2020-08-25,1171,1205.599976,1161,1166.199951,1166.199951,2968889
2020-08-26,1190,1190,1166.199951,1175.400024,1175.400024,1410231
2020-08-27,1180,1190.400024,1169.400024,1185.699951,1185.699951,1406908
2020-08-28,1196.75,1207.5,1176.599976,1183.800049,1183.800049,1589919
2020-08-31,1208,1253,1171.050049,1199.150024,1199.150024,4667063
2020-09-01,1205.300049,1236.849976,1190.449951,1202.449951,1202.449951,2086945
2020-09-02,1203,1272,1202.449951,1247.300049,1247.300049,3490729
2020-09-03,1270,1306,1254.300049,1282.300049,1282.300049,3968632
2020-09-04,1249.699951,1311.150024,1240.099976,1257.150024,1257.150024,3738928
2020-09-07,1250,1267.75,1224,1229.349976,1229.349976,2080978
2020-09-08,1242.25,1302.5,1241,1251.650024,1251.650024,5229214
2020-09-09,1251.650024,1255.900024,1208.199951,1248.5,1248.5,2711297
2020-09-10,1259.900024,1284.849976,1250,1257.949951,1257.949951,1811361
2020-09-11,1265,1301,1238,1294.449951,1294.449951,2601353
2020-09-14,1300,1328.349976,1290,1321.150024,1321.150024,3945158
2020-09-15,1330,1355,1320.800049,1343.550049,1343.550049,2052714
2020-09-16,1351.900024,1353.050049,1313,1318.75,1318.75,1986263
2020-09-17,1317,1338,1310.050049,1326.199951,1326.199951,1648186
2020-09-18,1330,1334.900024,1303.050049,1315.199951,1315.199951,1734743
2020-09-21,1321.699951,1350.800049,1286.599976,1297.849976,1297.849976,2360841
2020-09-22,1285.150024,1286,1208.099976,1234.599976,1234.599976,2509560
2020-09-23,1235.800049,1298.449951,1235.800049,1282.699951,1282.699951,3291128
2020-09-24,1259.949951,1264.199951,1180.849976,1197.300049,1197.300049,2942190
2020-09-25,1217.949951,1251,1196.550049,1241.699951,1241.699951,1339125
2020-09-28,1255.550049,1284,1241,1275.400024,1275.400024,1211785
2020-09-29,1288.949951,1288.949951,1224.050049,1238.800049,1238.800049,1466619
2020-09-30,1238.800049,1260.949951,1220.150024,1249.099976,1249.099976,1406382
2020-10-01,1251,1283.5,1251,1269.400024,1269.400024,1036579
2020-10-05,1271.300049,1329,1265.300049,1297.400024,1297.400024,2422851
2020-10-06,1308,1344.900024,1300,1330.550049,1330.550049,2414466
2020-10-07,1333,1344.949951,1307,1337.75,1337.75,1347200
2020-10-08,1341.300049,1356.849976,1315.5,1330.849976,1330.849976,1269597
2020-10-09,1339.800049,1394.449951,1323.800049,1367.199951,1367.199951,2879497
2020-10-12,1370,1389.75,1355.199951,1380.300049,1380.300049,1294658
2020-10-13,1383.949951,1396,1356.400024,1365.349976,1365.349976,1610413
2020-10-14,1359.949951,1378,1322.25,1342.599976,1342.599976,1427546
2020-10-15,1342.699951,1365,1298,1305.449951,1305.449951,1089592
2020-10-16,1315.099976,1340,1309,1329.650024,1329.650024,798744
2020-10-19,1336.25,1376.599976,1331.099976,1366.300049,1366.300049,1304101
2020-10-20,1350,1379.949951,1345.550049,1373.349976,1373.349976,592623
2020-10-21,1375,1391,1349,1365.400024,1365.400024,779195
2020-10-22,1365.400024,1376.349976,1346.550049,1356.25,1356.25,857027
2020-10-23,1365.900024,1391.25,1359.449951,1372.449951,1372.449951,764529
2020-10-26,1370,1387,1344.400024,1351.949951,1351.949951,530299
2020-10-27,1347,1360.849976,1294.099976,1326.699951,1326.699951,1295572
2020-10-28,1322,1335,1288.050049,1293.699951,1293.699951,916789
2020-10-29,1255.300049,1340.349976,1253.699951,1330.900024,1330.900024,2476910
2020-10-30,1321.050049,1347.25,1295,1309.5,1309.5,2204122
2020-11-02,1315,1326.599976,1285,1311.199951,1311.199951,1014992
2020-11-03,1313,1387.900024,1292.650024,1370.25,1370.25,2857913
2020-11-04,1356.849976,1372.199951,1323.550049,1341.449951,1341.449951,884649
2020-11-05,1341,1427.550049,1326.050049,1417.550049,1417.550049,2675973
2020-11-06,1427,1441,1402.050049,1423.150024,1423.150024,1698905
2020-11-09,1432,1497.5,1432,1491.050049,1491.050049,3075632
2020-11-10,1600,1639.699951,1550,1627.550049,1627.550049,5917627
2020-11-11,1612.050049,1632,1595.599976,1619.5,1619.5,2072031
2020-11-12,1621,1650,1606.5,1631.050049,1631.050049,1908193
2020-11-13,1608,1639.900024,1605,1616.400024,1616.400024,921910
2020-11-14,null,null,null,null,null,null
2020-11-17,1620.400024,1670,1585.75,1643.699951,1643.699951,2158078
2020-11-18,1640.199951,1712,1625,1702,1702,2143367
2020-11-19,1697.400024,1734.900024,1676.150024,1687.949951,1687.949951,2057899
2020-11-20,1673.050049,1743.849976,1643,1679.699951,1679.699951,3900865
2020-11-23,1680.25,1698.699951,1646.099976,1669.550049,1669.550049,1310395
2020-11-24,1649.800049,1682.5,1642.099976,1656.300049,1656.300049,1039763
2020-11-25,1655.5,1661.849976,1582.449951,1590.650024,1590.650024,1812043
2020-11-26,1569,1575,1522,1544.349976,1544.349976,3278692
2020-11-27,1550,1562.25,1504.849976,1514.150024,1514.150024,3301471
2020-12-01,1530,1571.449951,1515.5,1559.75,1559.75,1581554
2020-12-02,1574.25,1605.400024,1548.400024,1593.099976,1593.099976,1640027
2020-12-03,1606,1653.199951,1606,1644.050049,1644.050049,2060546
2020-12-04,1658,1752,1647.5,1744.800049,1744.800049,4860585
2020-12-07,1744,1768,1720,1740.300049,1740.300049,1563286
2020-12-08,1753.699951,1787,1736.599976,1747.650024,1747.650024,1616895
2020-12-09,1749,1768.599976,1725.099976,1731.650024,1731.650024,1014150
2020-12-10,1740.199951,1750,1722,1736.349976,1736.349976,943295
2020-12-11,1742,1748.949951,1699.199951,1729.900024,1729.900024,1542434
2020-12-14,1728,1732.5,1697.5,1715.099976,1715.099976,1161901
2020-12-15,1709,1709,1650.800049,1659.800049,1659.800049,1568196
2020-12-16,1678.400024,1683.75,1637.050049,1655.849976,1655.849976,1085904
2020-12-17,1654,1654,1625.449951,1642.550049,1642.550049,1066899
2020-12-18,1637,1684.550049,1626.800049,1651.050049,1651.050049,1828435
2020-12-21,1637,1637,1487.25,1507,1507,2728396
2020-12-22,1425,1596.949951,1425,1570.949951,1570.949951,6290730
2020-12-23,1566,1658.900024,1547.25,1649.25,1649.25,2543200
2020-12-24,1650,1673,1615.150024,1643.800049,1643.800049,1599459
2020-12-28,1655,1714.349976,1655,1687.900024,1687.900024,2239393
2020-12-29,1690,1714,1669.5,1692.199951,1692.199951,1705739
2020-12-30,1695,1700.449951,1677.25,1689.699951,1689.699951,1065369
2020-12-31,1680,1738.900024,1673.900024,1723.300049,1723.300049,1474347
2021-01-01,1719,1723.849976,1692.949951,1713.5,1713.5,1000420
2021-01-04,1722,1751,1718.150024,1744.949951,1744.949951,864639
2021-01-05,1732,1733.949951,1702.5,1714.75,1714.75,862655
2021-01-06,1731.449951,1743,1708.849976,1732.5,1732.5,1039152
2021-01-07,1739,1779,1731.5,1761.050049,1761.050049,1507671
2021-01-08,1770,1774.900024,1723,1732.300049,1732.300049,946898
2021-01-11,1742.75,1751,1693,1702.650024,1702.650024,808125
2021-01-12,1702,1727,1676.550049,1680,1680,1039105
2021-01-13,1695,1695,1621.099976,1633.800049,1633.800049,1313112
2021-01-14,1640,1667.949951,1622.449951,1658.599976,1658.599976,761001
2021-01-15,1660,1664.400024,1620.900024,1631.050049,1631.050049,657711
2021-01-18,1627,1627,1570.599976,1594.050049,1594.050049,842489
2021-01-19,1596,1675,1596,1664.75,1664.75,1833017
2021-01-20,1663.849976,1674.75,1642.25,1666.400024,1666.400024,880286
2021-01-21,1680,1726,1665.449951,1677.550049,1677.550049,1704954
2021-01-22,1684.400024,1684.400024,1634.050049,1642.300049,1642.300049,682971
2021-01-25,1658.199951,1664.400024,1577.550049,1587.550049,1587.550049,753452
2021-01-27,1595,1627.449951,1574.650024,1590.150024,1590.150024,1283190
2021-01-28,1589,1624.400024,1560,1592.800049,1592.800049,1303613
2021-01-29,1560,1644.199951,1534,1547.75,1547.75,2558849
2021-02-01,1561,1660,1557.25,1640,1640,1647758
2021-02-02,1653.650024,1671.550049,1597.199951,1630,1630,1056437
2021-02-03,1645.900024,1663.849976,1618.050049,1621.699951,1621.699951,729638
2021-02-04,1615,1680,1605.550049,1672.349976,1672.349976,1155073
2021-02-05,1692.849976,1732.400024,1667.5,1680.849976,1680.849976,1716622
2021-02-08,1682,1743.900024,1680.849976,1695.949951,1695.949951,1232332
2021-02-09,1700,1708,1652.699951,1662.050049,1662.050049,614345
2021-02-10,1681.900024,1691.150024,1615,1623.650024,1623.650024,1657187
2021-02-11,1630,1648.949951,1604.050049,1630.349976,1630.349976,828472
2021-02-12,1695,1701.099976,1616,1643.150024,1643.150024,2402673
2021-02-15,1649,1657.5,1632.5,1642.550049,1642.550049,525619
2021-02-16,1646.550049,1646.550049,1596.150024,1610.449951,1610.449951,929036
2021-02-17,1609.449951,1628.849976,1577.199951,1610.050049,1610.050049,1192359
